ID,StreamId,Timestamp,RecordSendRate,RecordsPerRequestAvg,ProcessLatencyAvg,ProcessRate,MessagesInPerSecond,BytesInPerSecond,BytesOutPerSecond,FetchRequestRate,ProduceRequestRate,RequestLatencyAvg,RequestLatencyMax,CommitLatencyAvg,CommitLatencyMax,RequestSizeAvg,RequestSizeMax,ResponseQueueTimeAvg,ResponseQueueTimeMax,ResponseSendTimeAvg,ResponseSendTimeMax
687,aggregation_25ms_window,1701428692870,412.1553762918327,42.12582781456954,0.0,128.0457142857143,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,901029.0,0.0,0.0,0.0,0.0
688,aggregation_500ms_window,1701428692870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,baseline,1701428692870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,aggregation_100ms_window,1701428692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,aggregation_200ms_window,1701428692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,aggregation_50ms_window,1701428692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,aggregation_150ms_window,1701428692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,aggregation_5ms_window,1701428707869,1.0624604131336453,40.166666666666664,2.1242763287024222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27154.545572916668,0.0,0.0,0.0,0.0,0.0
695,aggregation_10ms_window,1701428707871,348.6016510860868,41.29099307159353,0.0,282.94562498202833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
696,aggregation_25ms_window,1701428707872,277.3550764132639,42.12582781456954,0.0,130.82107843137254,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,901029.0,0.0,0.0,0.0,0.0
697,aggregation_500ms_window,1701428707873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,baseline,1701428707874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,aggregation_100ms_window,1701428707875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,aggregation_200ms_window,1701428707875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,aggregation_50ms_window,1701428707875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,aggregation_150ms_window,1701428707876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,aggregation_5ms_window,1701428722869,1.3951141322093266,40.251728907330566,2.187171240742989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27177.383977900554,0.0,0.0,0.0,0.0,0.0
704,aggregation_10ms_window,1701428722869,507.55201716495867,40.99772209567198,0.0,284.62079357106984,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
705,aggregation_25ms_window,1701428722870,237.61172450052578,42.0406976744186,0.0,145.45537736496536,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,901029.0,0.0,0.0,0.0,0.0
706,aggregation_500ms_window,1701428722870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,baseline,1701428722871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,aggregation_100ms_window,1701428722871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,aggregation_200ms_window,1701428722871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,aggregation_50ms_window,1701428722871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,aggregation_150ms_window,1701428722871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,aggregation_5ms_window,1701428737869,0.9653104397297131,40.251728907330566,2.0491536904578838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27177.383977900554,0.0,0.0,0.0,0.0,0.0
713,aggregation_10ms_window,1701428737870,356.5507119907977,40.99772209567198,0.0,296.5265615878576,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
714,aggregation_25ms_window,1701428737870,284.33703116745903,42.07817589576547,0.0,144.3827496934187,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,901029.0,0.0,0.0,0.0,0.0
715,aggregation_500ms_window,1701428737871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,baseline,1701428737871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0
717,aggregation_100ms_window,1701428737872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,aggregation_200ms_window,1701428737872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,aggregation_50ms_window,1701428737872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,aggregation_150ms_window,1701428737873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,aggregation_5ms_window,1701428752869,1.6708936297180366,40.01015228426396,1.8575613145488739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,5.0,27053.05583756345,0.0,0.0,0.0,0.0,0.0
722,aggregation_10ms_window,1701428752869,484.61670186654493,41.157384987893465,0.0,282.84612261469755,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
723,aggregation_25ms_window,1701428752870,94.86080298910777,42.12592592592593,0.0,143.10962174072714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,574603.0,0.0,0.0,0.0,0.0
724,aggregation_500ms_window,1701428752871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,baseline,1701428752871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0
726,aggregation_100ms_window,1701428752872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,aggregation_200ms_window,1701428752872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,aggregation_50ms_window,1701428752872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,aggregation_150ms_window,1701428752872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,aggregation_5ms_window,1701428767869,1.1542821807688344,40.01015228426396,1.8734113511386907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,5.0,27053.05583756345,0.0,0.0,0.0,0.0,0.0
731,aggregation_10ms_window,1701428767870,339.33531845160775,41.157384987893465,0.0,258.0249437742793,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
732,aggregation_25ms_window,1701428767870,264.2596547428368,42.1241134751773,0.0,142.02052280216495,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.5,12.0,0.0,631564.0,0.0,0.0,0.0,0.0
733,aggregation_500ms_window,1701428767871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,baseline,1701428767871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0
735,aggregation_100ms_window,1701428767872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,aggregation_200ms_window,1701428767872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,aggregation_50ms_window,1701428767872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,aggregation_150ms_window,1701428767873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,aggregation_5ms_window,1701428782869,1.85207675491863,39.88213851761847,1.9549962484081789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,5.0,26965.906439854192,0.0,0.0,0.0,0.0,0.0
740,aggregation_10ms_window,1701428782870,514.5035929021851,41.410377358490564,0.0,265.02427036578183,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
741,aggregation_25ms_window,1701428782871,198.14184681078197,42.1241134751773,0.0,142.93117256324493,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.5,12.0,0.0,631564.0,0.0,0.0,0.0,0.0
742,aggregation_500ms_window,1701428782872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,baseline,1701428782873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,aggregation_100ms_window,1701428782873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,aggregation_200ms_window,1701428782873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,aggregation_50ms_window,1701428782874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,aggregation_150ms_window,1701428782874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,aggregation_5ms_window,1701428797869,1.2725300400534045,39.88213851761847,1.9603774305040635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,5.0,26965.906439854192,0.0,0.0,0.0,0.0,0.0
749,aggregation_10ms_window,1701428797870,357.3072614319177,41.410377358490564,0.0,252.8015917137256,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
750,aggregation_25ms_window,1701428797870,281.6307937592529,42.0578231292517,0.0,142.23552755247675,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.5,12.0,0.0,640946.0,0.0,0.0,0.0,0.0
751,aggregation_500ms_window,1701428797871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,baseline,1701428797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,aggregation_100ms_window,1701428797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,aggregation_200ms_window,1701428797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,aggregation_50ms_window,1701428797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,aggregation_150ms_window,1701428797873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,aggregation_5ms_window,1701428812869,1.5875923551321978,40.04255319148936,2.0880506266492995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,27080.67021276596,0.0,0.0,0.0,0.0,0.0
758,aggregation_10ms_window,1701428812870,559.3773387217482,41.20044052863436,0.0,261.93139069077006,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0
759,aggregation_25ms_window,1701428812871,209.91070519132177,42.0578231292517,0.0,141.06575584589297,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.5,12.0,0.0,640946.0,0.0,0.0,0.0,0.0
760,aggregation_500ms_window,1701428812871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,baseline,1701428812872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,aggregation_100ms_window,1701428812872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,aggregation_200ms_window,1701428812872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,aggregation_50ms_window,1701428812873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,aggregation_150ms_window,1701428812873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,aggregation_5ms_window,1701428827869,1.0889140176739123,40.04255319148936,2.115931648443907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,4.0,27080.67021276596,0.0,0.0,0.0,0.0,0.0
767,aggregation_10ms_window,1701428827871,386.0265256373177,41.20044052863436,0.0,331.26099706744867,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0
768,aggregation_25ms_window,1701428827872,280.79635006221486,42.02068965517241,0.0,154.67398185271153,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,4.0,0.0,649325.0,0.0,0.0,0.0,0.0
769,aggregation_500ms_window,1701428827872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,baseline,1701428827873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,aggregation_100ms_window,1701428827874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,aggregation_200ms_window,1701428827874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,aggregation_50ms_window,1701428827874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,aggregation_150ms_window,1701428827875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,aggregation_5ms_window,1701428842869,1.5112262521588946,40.129120879120876,2.1445272754863494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,5.0,27139.26098901099,0.0,0.0,0.0,0.0,0.0
776,aggregation_10ms_window,1701428842870,602.7380627143855,40.82340862422998,0.0,317.82724699077374,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0
777,aggregation_25ms_window,1701428842870,208.6786766216864,42.02068965517241,0.0,172.13035019455253,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.5,4.0,0.0,649325.0,0.0,0.0,0.0,0.0
778,aggregation_500ms_window,1701428842871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,baseline,1701428842871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,aggregation_100ms_window,1701428842872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,aggregation_200ms_window,1701428842872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,aggregation_50ms_window,1701428842872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,aggregation_150ms_window,1701428842872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,aggregation_5ms_window,1701428857868,1.0332539063323702,40.129120879120876,2.1880174849887384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,5.0,27139.26098901099,0.0,0.0,0.0,0.0,0.0
785,aggregation_10ms_window,1701428857869,414.16711860164366,40.82340862422998,0.0,293.2612804157808,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0
786,aggregation_25ms_window,1701428857869,302.9909575701368,41.88461538461539,0.0,163.70861399194553,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,653749.0,0.0,0.0,0.0,0.0
787,aggregation_500ms_window,1701428857870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,baseline,1701428857870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,aggregation_100ms_window,1701428857870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,aggregation_200ms_window,1701428857870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,aggregation_50ms_window,1701428857870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,aggregation_150ms_window,1701428857871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,aggregation_5ms_window,1701428872869,1.4080540692762602,40.25218658892128,2.299155193655495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.5,5.0,27219.8250728863,0.0,0.0,0.0,0.0,0.0
794,aggregation_10ms_window,1701428872869,629.9121308274347,40.77514792899408,0.0,310.1260641781271,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
795,aggregation_25ms_window,1701428872870,224.80260102183001,41.88461538461539,0.0,134.793946335876,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.5,4.0,0.0,653749.0,0.0,0.0,0.0,0.0
796,aggregation_500ms_window,1701428872870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,baseline,1701428872870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,aggregation_100ms_window,1701428872870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,aggregation_200ms_window,1701428872870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,aggregation_50ms_window,1701428872871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,aggregation_150ms_window,1701428872871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,aggregation_5ms_window,1701428887869,0.9582827572989203,40.25218658892128,2.247005124629083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.5,5.0,27219.8250728863,0.0,0.0,0.0,0.0,0.0
803,aggregation_10ms_window,1701428887870,432.1326161123553,40.77514792899408,0.0,320.096909531407,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
804,aggregation_25ms_window,1701428887872,292.61516191543507,41.776666666666664,0.0,140.69777817435534,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,788362.0,0.0,0.0,0.0,0.0
805,aggregation_500ms_window,1701428887872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,baseline,1701428887873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,aggregation_100ms_window,1701428887873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,aggregation_200ms_window,1701428887874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,aggregation_50ms_window,1701428887874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,aggregation_150ms_window,1701428887874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,aggregation_5ms_window,1701428902869,1.3649493699012791,40.29745889387145,2.236403338409382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27257.420029895366,0.0,0.0,0.0,0.0,0.0
812,aggregation_10ms_window,1701428902870,580.7242203296366,41.07575757575758,0.0,310.52696228964504,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
813,aggregation_25ms_window,1701428902871,216.7214248659865,41.776666666666664,0.0,119.94190705128206,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,788362.0,0.0,0.0,0.0,0.0
814,aggregation_500ms_window,1701428902871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,baseline,1701428902872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,aggregation_100ms_window,1701428902872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,aggregation_200ms_window,1701428902872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,aggregation_50ms_window,1701428902872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,aggregation_150ms_window,1701428902872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,aggregation_5ms_window,1701428917869,0.9246715265681784,40.29745889387145,2.2300727378887797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,27257.420029895366,0.0,0.0,0.0,0.0,0.0
821,aggregation_10ms_window,1701428917870,397.88421980605347,41.07575757575758,0.0,299.9881298593388,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
822,aggregation_25ms_window,1701428917870,234.7768217901792,41.855932203389834,0.0,132.13557594291538,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,788362.0,0.0,0.0,0.0,0.0
823,aggregation_500ms_window,1701428917871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,baseline,1701428917871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,aggregation_100ms_window,1701428917872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
